Motor1
-3.7851037979125977
-3.9072039127349854
-4.15140438079834
-4.15140438079834
-3.9072039127349854
-4.273504257202148
-4.029304027557373
-4.029304027557373
-4.029304027557373
-4.029304027557373
-4.029304027557373
-4.15140438079834
-3.9072039127349854
-4.273504257202148
-4.15140438079834
-4.029304027557373
-4.029304027557373
-4.029304027557373
-4.273504257202148
-3.9072039127349854
-4.029304027557373
-4.15140438079834
-4.15140438079834
-4.15140438079834
-4.029304027557373
-3.9072039127349854
-3.7851037979125977
-4.15140438079834
-3.9072039127349854
-3.66300368309021
-4.029304027557373
-4.029304027557373
-4.517704486846924
-3.9072039127349854
-4.029304027557373
-4.15140438079834
-4.15140438079834
-3.9072039127349854
-4.273504257202148
-3.66300368309021
-4.395604610443115
-4.029304027557373
-3.9072039127349854
-3.9072039127349854
-4.15140438079834
-4.029304027557373
-3.7851037979125977
-4.273504257202148
-3.9072039127349854
-4.029304027557373
-4.15140438079834
-3.7851037979125977
-4.395604610443115
-4.029304027557373
-4.15140438079834
-3.9072039127349854
-4.273504257202148
-3.7851037979125977
-4.15140438079834
-3.9072039127349854
-4.15140438079834
-4.395604610443115
-3.9072039127349854
-4.273504257202148
-3.9072039127349854
-4.273504257202148
-4.273504257202148
-4.15140438079834
-4.273504257202148
-3.9072039127349854
-4.517704486846924
-4.15140438079834
-4.395604610443115
-3.9072039127349854
-3.9072039127349854
-4.395604610443115
-4.273504257202148
-4.029304027557373
-3.66300368309021
-4.029304027557373
-4.029304027557373
-4.273504257202148
-4.029304027557373
-4.029304027557373
-4.273504257202148
-4.15140438079834
-3.9072039127349854
-4.029304027557373
-4.273504257202148
-4.15140438079834
-4.273504257202148
-4.273504257202148
-4.15140438079834
-3.9072039127349854
-4.273504257202148
-3.9072039127349854
-4.029304027557373
-3.9072039127349854
-4.273504257202148
-4.029304027557373
-4.029304027557373
-4.15140438079834
-4.029304027557373
-3.9072039127349854
-4.15140438079834
-4.029304027557373
-4.029304027557373
-3.9072039127349854
-4.273504257202148
-4.15140438079834
-3.9072039127349854
-4.15140438079834
-4.029304027557373
-3.9072039127349854
-4.029304027557373
-4.15140438079834
-4.029304027557373
-3.9072039127349854
-4.029304027557373
-3.9072039127349854
-4.395604610443115
-4.029304027557373
-3.7851037979125977
-4.029304027557373
-4.395604610443115
-3.9072039127349854
-3.9072039127349854
-3.9072039127349854
-4.273504257202148
-4.395604610443115
-3.9072039127349854
-3.9072039127349854
-4.15140438079834
-4.15140438079834
-4.15140438079834
-3.9072039127349854
-4.395604610443115
-3.9072039127349854
-4.029304027557373
-3.9072039127349854
-3.9072039127349854
-4.029304027557373
-4.029304027557373
-4.15140438079834
-3.9072039127349854
-3.9072039127349854
-4.029304027557373
-4.15140438079834
-4.029304027557373
-4.029304027557373
-4.273504257202148
-4.15140438079834
-4.273504257202148
-4.273504257202148
-4.15140438079834
-4.15140438079834
-3.66300368309021
-4.15140438079834
-4.15140438079834
-4.15140438079834
-4.273504257202148
-3.7851037979125977
-4.029304027557373
-4.15140438079834
-3.9072039127349854
-3.7851037979125977
-4.029304027557373
-4.395604610443115
-4.029304027557373
-4.029304027557373
-3.7851037979125977
-3.7851037979125977
-3.7851037979125977
-4.15140438079834
-3.9072039127349854
-3.9072039127349854
-3.9072039127349854
-4.029304027557373
-4.029304027557373
-3.9072039127349854
-3.7851037979125977
-4.15140438079834
-4.15140438079834
-3.9072039127349854
-4.029304027557373
-4.15140438079834
-4.029304027557373
-4.273504257202148
-4.15140438079834
-3.9072039127349854
-4.395604610443115
-3.9072039127349854
-4.15140438079834
-3.9072039127349854
-3.7851037979125977
-4.029304027557373
-4.15140438079834
-4.395604610443115
-3.9072039127349854
-3.9072039127349854
-4.029304027557373
-4.029304027557373
-4.15140438079834
-3.7851037979125977
-4.029304027557373
-4.15140438079834
-4.395604610443115
-4.273504257202148
-4.15140438079834
-3.9072039127349854
-4.029304027557373
-4.15140438079834
-4.029304027557373
-4.273504257202148
-4.15140438079834
-4.15140438079834
-4.029304027557373
-3.9072039127349854
-4.029304027557373
-4.029304027557373
-4.029304027557373
-3.9072039127349854
-4.029304027557373
-4.029304027557373
-4.273504257202148
-4.15140438079834
-4.029304027557373
-4.029304027557373
-4.029304027557373
-3.9072039127349854
-4.395604610443115
-4.273504257202148
-3.9072039127349854
-4.273504257202148
-3.9072039127349854
-4.029304027557373
-3.9072039127349854
-3.9072039127349854
-4.029304027557373
-3.7851037979125977
-4.15140438079834
-4.029304027557373
-4.15140438079834
-4.395604610443115
-3.9072039127349854
-4.029304027557373
-4.395604610443115
-4.15140438079834
-4.273504257202148
-3.9072039127349854
-3.9072039127349854
-4.273504257202148
-4.15140438079834
-4.517704486846924
-4.517704486846924
-0.8547008633613586
-7.0818071365356445
3.174603223800659
6.227106094360352
7.32600736618042
23.076923370361328
21.733821868896484
23.931623458862305
37.851036071777344
38.095237731933594
45.5433464050293
50.42734909057617
55.79975509643555
65.81196594238281
72.03907012939453
80.34188079833984
97.68009948730469
86.32478332519531
92.18559265136719
97.68009948730469
103.17460632324219
109.27960968017578
115.38461303710938
129.6703338623047
145.42124938964844
133.45542907714844
139.56044006347656
144.3223419189453
151.03785705566406
157.63125610351562
157.99755859375
179.73138427734375
189.4993896484375
173.38217163085938
175.7020721435547
181.1965789794922
186.3247833251953
187.1794891357422
193.40660095214844
222.34432983398438
225.5189208984375
211.4774169921875
212.08790588378906
219.1697235107422
225.39682006835938
229.05982971191406
227.59463500976562
261.1721496582031
253.60195922851562
240.41514587402344
244.07814025878906
245.6654510498047
251.5262451171875
257.99755859375
265.20147705078125
296.21490478515625
264.957275390625
263.4920654296875
270.20758056640625
276.6788635253906
275.0915832519531
280.952392578125
302.0757141113281
326.3736267089844
299.75579833984375
301.22100830078125
299.3894958496094
306.5934143066406
308.9132995605469
346.8864440917969
344.20025634765625
318.6813049316406
322.4664306640625
324.9084167480469
328.0830383300781
330.4029235839844
340.6593322753906
372.28326416015625
361.9047546386719
341.3919372558594
340.6593322753906
348.22955322265625
347.1306457519531
353.8461608886719
366.1782531738281
398.1684875488281
382.5396728515625
360.0732727050781
365.68988037109375
367.032958984375
366.6666564941406
369.23077392578125
389.74359130859375
415.018310546875
396.8254089355469
378.26617431640625
383.3943786621094
383.27227783203125
383.1501770019531
388.27838134765625
413.9194030761719
430.76922607421875
404.029296875
393.1623840332031
391.69720458984375
391.0867004394531
398.9010925292969
395.970703125
426.00732421875
430.76922607421875
420.6349182128906
404.6398010253906
406.959716796875
419.5360107421875
416.23931884765625
413.6752014160156
458.24176025390625
462.6373596191406
528.0830078125
356.6544494628906
437.6068420410156
428.5714416503906
362.75946044921875
365.4456787109375
381.0744934082031
488.4004821777344
339.19415283203125
514.7741088867188
522.7106323242188
429.4261169433594
466.5445556640625
406.8376159667969
424.5421142578125
512.4542236328125
415.8730163574219
430.28082275390625
464.1025695800781
337.97314453125
442.8571472167969
432.23443603515625
491.94140625
396.3370056152344
327.5946350097656
410.5006103515625
445.78753662109375
502.0757141113281
413.1867980957031
424.0537109375
575.9462890625
521.8558959960938
350.06103515625
483.028076171875
462.75946044921875
410.74481201171875
498.9010925292969
425.76312255859375
494.01708984375
327.3504333496094
410.6227111816406
327.9609375
412.4542236328125
411.9658203125
521.2454223632812
420.8791198730469
469.8412780761719
401.3431091308594
335.5311279296875
465.4456787109375
457.8754577636719
428.8156433105469
385.1037902832031
321.8559265136719
456.28814697265625
306.3492126464844
370.8180847167969
331.5018310546875
449.5726623535156
405.98291015625
413.0647277832031
341.1477355957031
414.04150390625
473.6263732910156
406.959716796875
472.28326416015625
463.4920654296875
464.957275390625
416.3614196777344
364.71307373046875
401.0989074707031
414.4078063964844
334.6764221191406
347.25274658203125
414.6520080566406
422.71063232421875
529.3040161132812
508.9132995605469
453.96826171875
490.964599609375
491.94140625
428.20513916015625
333.94384765625
422.5885314941406
428.4493408203125
472.4053649902344
409.6459045410156
339.4383544921875
491.0867004394531
436.3858337402344
324.29791259765625
423.19903564453125
428.937744140625
347.74114990234375
437.8510437011719
495.970703125
451.037841796875
427.9609375
329.30401611328125
513.064697265625
418.80340576171875
331.013427734375
466.4224548339844
485.8363952636719
383.6385803222656
417.0940246582031
240.7814483642578
394.993896484375
425.6410217285156
405.4945068359375
393.8949890136719
537.97314453125
335.1648254394531
411.1111145019531
338.949951171875
405.4945068359375
414.77410888671875
272.6495666503906
309.76800537109375
419.4139099121094
401.70941162109375
496.21490478515625
405.98291015625
489.98779296875
477.5335693359375
393.6507873535156
410.989013671875
420.0244140625
331.74603271484375
337.3626403808594
440.6593322753906
488.76678466796875
430.03662109375
430.4029235839844
319.047607421875
414.28570556640625
365.0793762207031
323.19903564453125
361.5384521484375
423.4432373046875
407.4481201171875
403.052490234375
450.1831359863281
339.9267272949219
448.4737548828125
420.6349182128906
394.6275939941406
401.95361328125
371.6727600097656
425.3968200683594
339.6825256347656
405.6166076660156
365.68988037109375
326.25152587890625
471.6727600097656
422.22222900390625
478.8766784667969
329.4261169433594
472.4053649902344
395.72650146484375
403.9071960449219
484.24908447265625
425.5189208984375
479.24298095703125
244.3223419189453
432.4786376953125
373.6263732910156
472.77166748046875
426.6178283691406
322.4664306640625
336.5079345703125
337.3626403808594
412.8205261230469
420.8791198730469
395.3601989746094
414.04150390625
249.45054626464844
421.97802734375
402.6861877441406
379.6092834472656
436.3858337402344
489.6214904785156
541.3919677734375
402.6861877441406
384.1269836425781
404.8840026855469
415.6288146972656
448.962158203125
451.6483459472656
458.974365234375
323.80950927734375
405.8608093261719
427.1062316894531
413.4309997558594
419.4139099121094
419.1697082519531
432.1123352050781
296.4591064453125
496.3370056152344
426.3736267089844
417.4603271484375
406.3492126464844
419.29180908203125
403.4187927246094
447.6190490722656
478.26617431640625
397.6800842285156
401.22100830078125
407.69232177734375
401.5873107910156
413.5531005859375
429.79241943359375
437.24053955078125
413.1867980957031
403.6629943847656
401.3431091308594
413.0647277832031
402.5641174316406
407.4481201171875
397.19171142578125
407.8144226074219
409.5238037109375
427.9609375
441.26983642578125
402.19781494140625
427.4725341796875
434.79852294921875
422.5885314941406
402.6861877441406
406.959716796875
402.4420166015625
401.70941162109375
401.22100830078125
427.1062316894531
439.80462646484375
428.3272399902344
385.71429443359375
387.78997802734375
406.959716796875
410.989013671875
338.70574951171875
559.7069702148438
333.5775451660156
475.21368408203125
379.6092834472656
438.5836486816406
329.79241943359375
476.3125915527344
424.78631591796875
425.27471923828125
327.8388366699219
552.2588500976562
353.6019592285156
498.77899169921875
391.8193054199219
482.29547119140625
455.5555419921875
472.6495666503906
409.1575012207031
454.70086669921875
511.23321533203125
410.3785095214844
448.22955322265625
419.047607421875
405.25030517578125
414.04150390625
496.70330810546875
409.1575012207031
377.6556701660156
434.0659484863281
400.8547058105469
342.979248046875
435.4090270996094
404.6398010253906
412.942626953125
453.6019592285156
340.5372314453125
433.0891418457031
489.3772888183594
420.6349182128906
306.959716796875
422.1001281738281
430.6471252441406
321.8559265136719
491.4530029296875
417.94873046875
471.5506591796875
435.28692626953125
348.3516540527344
397.9242858886719
397.5579833984375
404.5177001953125
337.3626403808594
394.6275939941406
443.71185302734375
355.5555419921875
567.5213623046875
354.5787658691406
484.4932861328125
339.0720520019531
442.6129455566406
408.6690979003906
324.4200134277344
422.71063232421875
322.5885314941406
426.4957275390625
482.05126953125
423.9316101074219
407.69232177734375
336.3858337402344
428.20513916015625
393.77288818359375
460.80584716796875
366.4224548339844
317.21612548828125
419.4139099121094
421.6117248535156
486.5690002441406
418.0708312988281
498.9010925292969
421.4896240234375
362.8815612792969
482.1733703613281
379.9755859375
336.3858337402344
352.991455078125
415.018310546875
321.97802734375
493.4065856933594
457.75335693359375
408.79119873046875
401.0989074707031
402.9303894042969
330.28082275390625
389.1330871582031
414.5299072265625
419.5360107421875
489.6214904785156
397.5579833984375
375.9462890625
340.048828125
335.6532287597656
438.21734619140625
490.964599609375
417.21612548828125
416.72772216796875
319.9023132324219
415.6288146972656
402.19781494140625
406.22711181640625
380.5860900878906
410.989013671875
386.9352722167969
404.029296875
404.27349853515625
326.25152587890625
496.4591064453125
401.95361328125
428.5714416503906
476.9230651855469
374.72528076171875
489.010986328125
364.8351745605469
424.5421142578125
403.1745910644531
351.28204345703125
385.3479919433594
497.4358825683594
393.1623840332031
395.970703125
484.981689453125
402.5641174316406
404.8840026855469
322.22222900390625
341.5140380859375
346.03173828125
399.8778991699219
405.25030517578125
336.8742370605469
494.1391906738281
450.9157409667969
425.5189208984375
325.030517578125
427.5946350097656
391.3309020996094
356.6544494628906
447.74114990234375
267.032958984375
433.3333435058594
330.1587219238281
488.1562805175781
412.0879211425781
328.0830383300781
407.9364929199219
434.5543212890625
368.6202697753906
406.22711181640625
431.3797302246094
491.0867004394531
489.25518798828125
