Motor1
-3.66300368309021
-3.9072039127349854
-4.395604610443115
-3.9072039127349854
-3.9072039127349854
-3.7851037979125977
-4.029304027557373
-3.9072039127349854
-3.66300368309021
-4.029304027557373
-4.395604610443115
-3.7851037979125977
-3.66300368309021
-4.029304027557373
-3.66300368309021
-3.7851037979125977
-3.7851037979125977
-4.029304027557373
-3.7851037979125977
-3.9072039127349854
-3.7851037979125977
-3.7851037979125977
-3.9072039127349854
-3.9072039127349854
-3.9072039127349854
-3.66300368309021
-4.029304027557373
-3.7851037979125977
-3.9072039127349854
-3.7851037979125977
-3.9072039127349854
-3.9072039127349854
-3.7851037979125977
-3.7851037979125977
-3.9072039127349854
-3.7851037979125977
-3.9072039127349854
-3.7851037979125977
-3.9072039127349854
-3.66300368309021
-3.9072039127349854
-4.029304027557373
-4.029304027557373
-4.273504257202148
-3.7851037979125977
-3.7851037979125977
-4.15140438079834
-3.9072039127349854
-3.7851037979125977
-3.9072039127349854
-3.9072039127349854
-3.66300368309021
-3.9072039127349854
-4.029304027557373
-3.9072039127349854
-3.9072039127349854
-3.9072039127349854
-3.7851037979125977
-3.9072039127349854
-3.66300368309021
-4.15140438079834
-4.029304027557373
-3.66300368309021
-3.66300368309021
-4.029304027557373
-4.029304027557373
-4.15140438079834
-3.9072039127349854
-3.7851037979125977
-4.029304027557373
-3.66300368309021
-4.029304027557373
-3.9072039127349854
-4.029304027557373
-3.66300368309021
-4.15140438079834
-3.9072039127349854
-3.7851037979125977
-4.395604610443115
-3.7851037979125977
-3.7851037979125977
-3.66300368309021
-3.7851037979125977
-3.66300368309021
-3.7851037979125977
-4.029304027557373
-4.273504257202148
-3.9072039127349854
-3.7851037979125977
-3.9072039127349854
-3.7851037979125977
-4.15140438079834
-4.273504257202148
-3.9072039127349854
-3.7851037979125977
-4.273504257202148
-4.15140438079834
-3.9072039127349854
-3.7851037979125977
-3.66300368309021
-3.7851037979125977
-3.66300368309021
-3.9072039127349854
904.029296875
1400.0
1308.05859375
1214.16357421875
1143.5897216796875
1064.1025390625
986.4468994140625
925.1526489257812
859.2185668945312
792.3076782226562
745.7875366210938
746.7643432617188
722.10009765625
689.4993896484375
659.4627685546875
612.3320922851562
603.1746215820312
602.3198852539062
570.4517822265625
570.6959838867188
568.3760986328125
569.96337890625
580.2197875976562
575.7020874023438
568.7423706054688
570.6959838867188
558.8522338867188
566.3003540039062
561.6605834960938
563.7362670898438
556.2881469726562
558.2417602539062
545.2991333007812
559.2185668945312
551.892578125
546.5201416015625
543.4676513671875
545.054931640625
527.9609375
526.984130859375
524.908447265625
519.1697387695312
519.7802124023438
525.1526489257812
509.4017028808594
512.4542236328125
502.6861877441406
514.5299072265625
516.1171875
516.2393188476562
529.91455078125
522.10009765625
516.7277221679688
525.88525390625
533.5775146484375
526.7399291992188
536.1416625976562
530.6471557617188
538.949951171875
538.949951171875
545.5433349609375
544.6886596679688
538.5836181640625
530.4029541015625
534.1880493164062
538.8278198242188
526.4957275390625
537.6068115234375
536.5079345703125
530.1587524414062
541.2698364257812
537.7289428710938
534.7985229492188
534.3101196289062
537.2405395507812
536.1416625976562
534.5543212890625
536.01953125
538.5836181640625
526.1294555664062
521.2454223632812
524.2979125976562
521.7338256835938
530.7692260742188
530.4029541015625
533.4554443359375
523.1990356445312
525.1526489257812
535.8974609375
521.8558959960938
532.967041015625
523.3211059570312
531.8681030273438
530.4029541015625
527.3504028320312
531.5018310546875
523.3211059570312
522.2222290039062
521.97802734375
535.6532592773438
530.891357421875
523.931640625
524.4200439453125
536.3858642578125
527.5946044921875
527.9609375
524.1758422851562
535.042724609375
531.6239013671875
524.2979125976562
527.8388061523438
530.891357421875
533.8217163085938
524.0537109375
542.00244140625
533.94384765625
525.88525390625
527.5946044921875
531.3797607421875
530.5250244140625
529.6703491210938
527.5946044921875
532.2344360351562
537.4847412109375
527.7167358398438
520.3907470703125
529.5482177734375
535.2869262695312
529.3040161132812
524.5421142578125
531.1355590820312
533.4554443359375
528.4493408203125
525.2747192382812
521.6116943359375
532.2344360351562
527.8388061523438
526.3735961914062
531.8681030273438
515.9951171875
529.6703491210938
528.4493408203125
532.8449096679688
527.4725341796875
532.6007080078125
532.3565063476562
523.1990356445312
525.1526489257812
532.2344360351562
532.1123046875
526.8619995117188
523.076904296875
527.4725341796875
539.9267578125
524.7863159179688
527.9609375
527.2283325195312
537.118408203125
520.1465454101562
520.3907470703125
522.8327026367188
530.5250244140625
523.076904296875
529.91455078125
515.8729858398438
528.2051391601562
530.7692260742188
515.1404418945312
530.6471557617188
533.3333129882812
530.891357421875
527.3504028320312
528.6935424804688
535.7753295898438
525.3968505859375
534.3101196289062
521.97802734375
527.3504028320312
523.931640625
536.8742065429688
525.2747192382812
525.7631225585938
533.3333129882812
523.1990356445312
520.5128173828125
536.2637329101562
527.2283325195312
533.2112426757812
536.3858642578125
532.967041015625
