Motor1
-3.9072039127349854
-3.9072039127349854
-3.9072039127349854
-4.15140438079834
-4.15140438079834
-4.15140438079834
-4.029304027557373
-3.9072039127349854
-3.9072039127349854
-4.029304027557373
-3.66300368309021
-3.7851037979125977
-3.7851037979125977
-3.9072039127349854
-4.15140438079834
-3.7851037979125977
-3.7851037979125977
-3.7851037979125977
-3.7851037979125977
-4.029304027557373
-3.66300368309021
-4.029304027557373
-3.9072039127349854
-3.7851037979125977
-3.7851037979125977
-3.7851037979125977
-4.029304027557373
-4.15140438079834
-4.395604610443115
-4.15140438079834
-3.66300368309021
-3.9072039127349854
-4.029304027557373
-4.15140438079834
-4.15140438079834
-4.029304027557373
-4.15140438079834
-4.15140438079834
-4.029304027557373
-3.66300368309021
-4.15140438079834
-3.9072039127349854
-4.15140438079834
-4.15140438079834
-4.15140438079834
-4.029304027557373
-4.029304027557373
-3.7851037979125977
-4.15140438079834
-4.029304027557373
-3.66300368309021
-4.273504257202148
-3.7851037979125977
-4.029304027557373
-3.7851037979125977
-3.7851037979125977
-4.029304027557373
-3.9072039127349854
-3.7851037979125977
-4.15140438079834
-4.273504257202148
-4.273504257202148
-3.7851037979125977
-3.9072039127349854
-3.9072039127349854
-3.7851037979125977
-4.273504257202148
-3.9072039127349854
-3.66300368309021
-4.15140438079834
-3.9072039127349854
-4.273504257202148
-3.7851037979125977
-3.9072039127349854
-4.029304027557373
-4.15140438079834
-3.66300368309021
-4.15140438079834
-4.15140438079834
-3.7851037979125977
-4.029304027557373
-4.029304027557373
-4.029304027557373
-3.7851037979125977
-3.7851037979125977
-3.66300368309021
-3.9072039127349854
-3.7851037979125977
-4.029304027557373
-4.273504257202148
-3.9072039127349854
-4.029304027557373
-4.029304027557373
-4.395604610443115
-3.7851037979125977
-3.7851037979125977
-3.66300368309021
-4.029304027557373
-4.15140438079834
-4.029304027557373
312.69842529296875
477.045166015625
475.4578857421875
472.6495666503906
469.5970764160156
466.78875732421875
464.1025695800781
461.4163513183594
459.4627685546875
455.9218444824219
454.8229675292969
450.4273376464844
448.22955322265625
447.4969482421875
444.4444580078125
444.20025634765625
440.9035339355469
438.0952453613281
434.9206237792969
435.5311279296875
432.4786376953125
431.5018310546875
427.8388366699219
427.3504333496094
426.4957275390625
425.5189208984375
423.4432373046875
421.73382568359375
419.29180908203125
419.6581115722656
418.4371032714844
418.4371032714844
415.3846130371094
415.3846130371094
414.8962097167969
415.26251220703125
414.28570556640625
411.8437194824219
412.942626953125
411.4774169921875
409.8901062011719
409.4017028808594
410.1343078613281
407.0818176269531
406.959716796875
405.98291015625
404.27349853515625
403.1745910644531
403.1745910644531
403.4187927246094
404.1513977050781
401.22100830078125
401.22100830078125
401.4652099609375
400.1221008300781
402.5641174316406
398.1684875488281
401.95361328125
400.3663024902344
399.26739501953125
399.26739501953125
399.8778991699219
398.77899169921875
397.19171142578125
399.6336975097656
398.9010925292969
396.5812072753906
397.6800842285156
397.19171142578125
398.1684875488281
396.70330810546875
395.970703125
395.8486022949219
394.993896484375
394.26129150390625
396.4591064453125
394.8717956542969
394.6275939941406
393.5286865234375
396.5812072753906
394.01708984375
395.23809814453125
394.8717956542969
394.3833923339844
394.993896484375
393.8949890136719
394.26129150390625
393.8949890136719
391.8193054199219
394.74969482421875
393.8949890136719
394.26129150390625
393.040283203125
395.3601989746094
393.6507873535156
392.6739807128906
394.6275939941406
393.6507873535156
394.5054931640625
393.4065856933594
394.6275939941406
391.69720458984375
392.9181823730469
393.4065856933594
393.1623840332031
394.3833923339844
393.28448486328125
392.4297790527344
394.5054931640625
394.74969482421875
392.1855773925781
392.9181823730469
391.94140625
393.6507873535156
394.01708984375
394.993896484375
393.1623840332031
392.6739807128906
395.23809814453125
391.5751037597656
394.3833923339844
393.77288818359375
394.993896484375
392.1855773925781
391.5751037597656
394.6275939941406
393.6507873535156
395.1159973144531
394.8717956542969
393.28448486328125
394.5054931640625
394.74969482421875
393.1623840332031
392.9181823730469
394.1391906738281
394.1391906738281
393.040283203125
395.4822998046875
394.6275939941406
393.8949890136719
394.1391906738281
394.8717956542969
393.040283203125
394.6275939941406
393.77288818359375
394.1391906738281
393.28448486328125
393.77288818359375
394.01708984375
395.1159973144531
395.6044006347656
394.993896484375
395.1159973144531
394.993896484375
394.26129150390625
394.5054931640625
395.8486022949219
392.9181823730469
394.993896484375
396.21490478515625
395.23809814453125
394.3833923339844
393.8949890136719
395.23809814453125
393.77288818359375
394.993896484375
396.0928039550781
393.77288818359375
394.5054931640625
396.4591064453125
394.3833923339844
394.74969482421875
395.6044006347656
394.5054931640625
395.4822998046875
394.6275939941406
395.6044006347656
395.6044006347656
394.26129150390625
394.5054931640625
395.4822998046875
396.3370056152344
394.6275939941406
396.4591064453125
394.3833923339844
396.8254089355469
395.23809814453125
395.4822998046875
395.8486022949219
393.28448486328125
396.4591064453125
396.4591064453125
395.8486022949219
394.993896484375
395.8486022949219
396.0928039550781
396.5812072753906
397.19171142578125
395.3601989746094
394.6275939941406
396.70330810546875
396.70330810546875
395.8486022949219
399.6336975097656
396.70330810546875
397.5579833984375
395.72650146484375
396.21490478515625
397.3138122558594
395.23809814453125
396.3370056152344
397.6800842285156
396.21490478515625
398.04638671875
397.19171142578125
397.6800842285156
399.26739501953125
397.5579833984375
398.4126892089844
396.5812072753906
395.6044006347656
397.9242858886719
398.1684875488281
398.04638671875
395.23809814453125
397.80218505859375
398.5347900390625
396.947509765625
396.8254089355469
398.5347900390625
398.4126892089844
397.80218505859375
397.3138122558594
398.6568908691406
397.4358825683594
396.8254089355469
397.80218505859375
399.26739501953125
398.1684875488281
397.9242858886719
397.9242858886719
398.1684875488281
396.0928039550781
395.8486022949219
399.3894958496094
399.75579833984375
397.4358825683594
397.3138122558594
400.0
396.70330810546875
397.9242858886719
400.1221008300781
397.0696105957031
398.29058837890625
396.8254089355469
398.77899169921875
398.5347900390625
398.77899169921875
397.19171142578125
398.1684875488281
398.29058837890625
398.77899169921875
399.5115966796875
399.8778991699219
398.9010925292969
399.023193359375
399.26739501953125
400.0
400.73260498046875
400.3663024902344
398.9010925292969
399.8778991699219
399.5115966796875
400.3663024902344
399.8778991699219
400.1221008300781
401.22100830078125
398.5347900390625
400.8547058105469
400.6105041503906
399.5115966796875
399.3894958496094
398.29058837890625
398.77899169921875
400.8547058105469
396.5812072753906
400.1221008300781
402.0757141113281
399.023193359375
398.29058837890625
399.26739501953125
399.8778991699219
401.3431091308594
399.023193359375
401.5873107910156
399.75579833984375
400.3663024902344
400.1221008300781
400.1221008300781
400.1221008300781
400.4884033203125
399.023193359375
401.3431091308594
400.6105041503906
401.22100830078125
401.3431091308594
401.0989074707031
400.1221008300781
401.70941162109375
399.8778991699219
399.023193359375
400.4884033203125
401.0989074707031
398.6568908691406
400.976806640625
400.24420166015625
399.8778991699219
400.0
400.8547058105469
399.75579833984375
398.4126892089844
400.976806640625
400.73260498046875
400.976806640625
399.8778991699219
398.5347900390625
400.1221008300781
400.0
399.75579833984375
400.976806640625
401.22100830078125
401.0989074707031
399.8778991699219
400.1221008300781
400.1221008300781
399.5115966796875
399.5115966796875
397.80218505859375
396.8254089355469
396.3370056152344
395.3601989746094
396.70330810546875
396.3370056152344
397.9242858886719
397.80218505859375
399.5115966796875
399.6336975097656
399.023193359375
398.1684875488281
306.71551513671875
-3.9072039127349854
-3.7851037979125977
-3.66300368309021
-3.7851037979125977
-3.7851037979125977
-4.029304027557373
-3.9072039127349854
-4.395604610443115
-3.9072039127349854
-4.029304027557373
-3.9072039127349854
-4.517704486846924
-4.029304027557373
-4.029304027557373
-3.7851037979125977
-4.395604610443115
-3.9072039127349854
-4.029304027557373
-4.273504257202148
-3.7851037979125977
-3.9072039127349854
-4.029304027557373
-3.9072039127349854
-4.029304027557373
-3.7851037979125977
-3.9072039127349854
-3.66300368309021
-4.029304027557373
-3.9072039127349854
-3.9072039127349854
-3.9072039127349854
-3.9072039127349854
-4.15140438079834
-3.66300368309021
-4.029304027557373
-4.15140438079834
-4.15140438079834
-3.9072039127349854
-3.7851037979125977
-3.9072039127349854
-4.029304027557373
-3.9072039127349854
-4.15140438079834
-4.029304027557373
-3.9072039127349854
-4.029304027557373
-3.9072039127349854
-4.273504257202148
-3.9072039127349854
-4.273504257202148
-3.9072039127349854
-3.7851037979125977
-4.15140438079834
-3.7851037979125977
-4.273504257202148
-4.029304027557373
-4.029304027557373
-4.15140438079834
-4.395604610443115
-3.9072039127349854
-3.7851037979125977
-4.273504257202148
-4.15140438079834
-3.9072039127349854
-3.9072039127349854
-4.029304027557373
-3.7851037979125977
-4.15140438079834
-3.66300368309021
-3.9072039127349854
-3.9072039127349854
-4.029304027557373
-4.029304027557373
-3.9072039127349854
-4.029304027557373
-3.7851037979125977
-3.9072039127349854
-4.029304027557373
-3.9072039127349854
-3.7851037979125977
-3.9072039127349854
-4.273504257202148
-4.273504257202148
-3.7851037979125977
-3.9072039127349854
-4.15140438079834
-4.029304027557373
-4.029304027557373
-4.029304027557373
-4.15140438079834
-4.15140438079834
-4.15140438079834
-4.273504257202148
-3.9072039127349854
-3.7851037979125977
-4.273504257202148
-3.9072039127349854
-4.273504257202148
-4.15140438079834
-4.15140438079834
-3.7851037979125977
-3.7851037979125977
-4.15140438079834
-4.029304027557373
-3.9072039127349854
-4.15140438079834
-3.9072039127349854
-3.66300368309021
-4.273504257202148
-4.15140438079834
-4.029304027557373
-4.029304027557373
-3.9072039127349854
-4.15140438079834
-4.273504257202148
-4.15140438079834
-3.7851037979125977
-4.15140438079834
-4.15140438079834
-3.9072039127349854
-3.9072039127349854
-3.9072039127349854
-3.7851037979125977
-4.029304027557373
-3.9072039127349854
-3.9072039127349854
-3.9072039127349854
-3.66300368309021
-4.273504257202148
-4.029304027557373
-4.029304027557373
-4.029304027557373
-4.029304027557373
-4.15140438079834
-3.9072039127349854
-3.9072039127349854
-4.273504257202148
-3.7851037979125977
-4.15140438079834
-4.029304027557373
-4.029304027557373
-4.029304027557373
-3.9072039127349854
-3.7851037979125977
-3.7851037979125977
-4.029304027557373
-4.029304027557373
-4.029304027557373
-3.9072039127349854
-3.9072039127349854
-3.9072039127349854
-4.15140438079834
-4.029304027557373
-4.15140438079834
-3.9072039127349854
-4.15140438079834
-4.273504257202148
-4.273504257202148
-4.273504257202148
-4.15140438079834
-4.029304027557373
-4.029304027557373
-3.66300368309021
-3.9072039127349854
-3.9072039127349854
-3.9072039127349854
-4.029304027557373
-3.7851037979125977
-4.029304027557373
-3.9072039127349854
-4.029304027557373
-3.9072039127349854
-3.7851037979125977
-3.7851037979125977
-4.15140438079834
-4.029304027557373
-3.9072039127349854
-3.9072039127349854
-3.9072039127349854
-4.517704486846924
-4.029304027557373
-4.15140438079834
-3.9072039127349854
-4.029304027557373
-4.273504257202148
-4.029304027557373
-3.66300368309021
-3.9072039127349854
-4.029304027557373
-4.15140438079834
-4.029304027557373
-4.15140438079834
