Motor1
-3.9072039127349854
-4.029304027557373
-4.029304027557373
-4.395604610443115
-3.7851037979125977
-4.273504257202148
-3.7851037979125977
-4.273504257202148
-4.029304027557373
-4.029304027557373
-4.15140438079834
-3.66300368309021
-4.029304027557373
-3.66300368309021
-4.15140438079834
-3.9072039127349854
-4.15140438079834
-3.7851037979125977
-3.7851037979125977
-4.029304027557373
-4.029304027557373
-4.395604610443115
-3.7851037979125977
-3.7851037979125977
-3.9072039127349854
-3.7851037979125977
-4.15140438079834
-3.7851037979125977
-3.9072039127349854
-3.9072039127349854
-4.029304027557373
-4.395604610443115
-3.9072039127349854
-4.15140438079834
-3.9072039127349854
-3.9072039127349854
-3.9072039127349854
-4.395604610443115
-3.9072039127349854
-3.9072039127349854
-3.9072039127349854
-4.029304027557373
-4.029304027557373
-3.9072039127349854
-4.029304027557373
-3.7851037979125977
-4.029304027557373
-3.7851037979125977
-4.029304027557373
-3.7851037979125977
-4.029304027557373
-4.029304027557373
-4.029304027557373
-4.15140438079834
-4.029304027557373
-3.9072039127349854
-4.029304027557373
-4.395604610443115
-4.395604610443115
-3.7851037979125977
-3.9072039127349854
-4.029304027557373
-4.15140438079834
-4.15140438079834
-4.273504257202148
-3.7851037979125977
-4.15140438079834
-4.029304027557373
-4.15140438079834
-3.7851037979125977
-4.15140438079834
-3.9072039127349854
-4.273504257202148
-4.15140438079834
-4.15140438079834
-3.9072039127349854
-3.9072039127349854
-4.029304027557373
-4.273504257202148
-3.9072039127349854
-3.9072039127349854
-4.273504257202148
-4.15140438079834
-4.029304027557373
-4.029304027557373
-3.9072039127349854
-3.9072039127349854
-4.029304027557373
-3.7851037979125977
-4.15140438079834
-3.66300368309021
-4.273504257202148
-3.9072039127349854
-4.029304027557373
-4.273504257202148
-4.029304027557373
-4.273504257202148
-4.15140438079834
-4.029304027557373
-4.029304027557373
-4.029304027557373
-4.029304027557373
-3.7851037979125977
-3.9072039127349854
-3.9072039127349854
-4.273504257202148
-3.7851037979125977
-4.273504257202148
-4.395604610443115
1148.4737548828125
1281.196533203125
1209.157470703125
1158.852294921875
1105.128173828125
1059.951171875
1010.8668823242188
974.2368774414062
945.1770629882812
899.8779296875
868.3760986328125
846.6422729492188
814.1636352539062
784.0048828125
749.3284301757812
729.059814453125
721.8558959960938
694.6276245117188
679.8534545898438
654.5787353515625
656.5323486328125
646.1538696289062
638.2173461914062
630.03662109375
621.6116943359375
614.896240234375
614.1636352539062
604.6398315429688
606.7155151367188
607.2039184570312
598.04638671875
597.5579833984375
602.4420166015625
599.8779296875
600.3662719726562
597.3137817382812
595.115966796875
593.5286865234375
593.2844848632812
591.94140625
588.7667846679688
586.8131713867188
590.964599609375
587.912109375
588.5225830078125
587.5457763671875
587.5457763671875
585.95849609375
583.6386108398438
587.4237060546875
584.1270141601562
581.5628662109375
584.3711547851562
585.8363647460938
580.7081909179688
581.3186645507812
581.6849975585938
579.3650512695312
578.876708984375
583.6386108398438
575.3357543945312
577.1672973632812
581.3186645507812
578.998779296875
580.09765625
574.4810791015625
581.074462890625
577.045166015625
577.2893676757812
575.2136840820312
574.2368774414062
577.7777709960938
572.7716674804688
577.1672973632812
579.120849609375
576.5567626953125
570.8180541992188
576.4346923828125
576.1904907226562
573.6264038085938
575.4578857421875
575.5799560546875
574.7252807617188
576.1904907226562
572.5274658203125
574.969482421875
577.2893676757812
575.7020874023438
571.6727905273438
575.2136840820312
575.2136840820312
573.5042724609375
574.3589477539062
576.8009643554688
577.2893676757812
573.8705444335938
577.2893676757812
578.5103759765625
574.969482421875
571.3064575195312
575.091552734375
569.5970458984375
572.1611938476562
570.4517822265625
573.7484741210938
573.6264038085938
569.108642578125
577.6557006835938
569.7191772460938
572.5274658203125
575.091552734375
575.2136840820312
577.4114990234375
570.6959838867188
572.893798828125
574.11474609375
571.5506591796875
572.0390625
571.3064575195312
569.5970458984375
566.1782836914062
576.3125610351562
577.7777709960938
573.5042724609375
567.5213623046875
574.7252807617188
572.1611938476562
569.4749755859375
570.5738525390625
568.1318969726562
568.986572265625
575.8241577148438
573.99267578125
570.08544921875
572.5274658203125
572.0390625
568.1318969726562
574.7252807617188
569.2307739257812
574.6031494140625
568.009765625
571.6727905273438
570.940185546875
573.8705444335938
572.0390625
565.6898803710938
574.7252807617188
570.940185546875
572.7716674804688
575.091552734375
571.3064575195312
575.5799560546875
576.068359375
573.7484741210938
570.940185546875
574.3589477539062
575.091552734375
570.2075805664062
574.7252807617188
575.091552734375
572.4053955078125
574.8473510742188
573.6264038085938
571.6727905273438
573.5042724609375
574.6031494140625
572.2832641601562
574.6031494140625
572.0390625
568.7423706054688
571.7948608398438
572.0390625
573.5042724609375
571.3064575195312
569.4749755859375
570.3296508789062
571.3064575195312
574.969482421875
568.7423706054688
573.8705444335938
567.8876953125
573.7484741210938
571.062255859375
570.4517822265625
563.7362670898438
570.3296508789062
573.2600708007812
571.1843872070312
573.015869140625
572.0390625
574.11474609375
