Motor1
-3.66300368309021
-3.7851037979125977
-3.7851037979125977
-3.66300368309021
-3.66300368309021
-3.66300368309021
-3.66300368309021
-3.66300368309021
-3.66300368309021
-3.7851037979125977
-3.66300368309021
-3.7851037979125977
-3.7851037979125977
-3.7851037979125977
-3.7851037979125977
-3.7851037979125977
-3.7851037979125977
-3.66300368309021
-3.66300368309021
-3.66300368309021
-4.029304027557373
-3.7851037979125977
-3.66300368309021
-3.66300368309021
-3.66300368309021
-3.66300368309021
-3.66300368309021
-3.66300368309021
-4.029304027557373
-3.7851037979125977
-3.66300368309021
-3.66300368309021
-3.66300368309021
-3.66300368309021
-3.66300368309021
-3.7851037979125977
-3.66300368309021
-3.66300368309021
-3.66300368309021
-3.66300368309021
-3.7851037979125977
-3.7851037979125977
-3.66300368309021
-3.66300368309021
-3.66300368309021
-3.66300368309021
-3.66300368309021
-3.66300368309021
-3.66300368309021
-3.66300368309021
-3.66300368309021
-3.7851037979125977
-3.7851037979125977
-3.7851037979125977
-3.66300368309021
-3.7851037979125977
-3.7851037979125977
-3.66300368309021
-3.66300368309021
-3.7851037979125977
-3.7851037979125977
-3.66300368309021
-3.66300368309021
-3.66300368309021
-3.66300368309021
-3.7851037979125977
-3.66300368309021
-3.66300368309021
-3.66300368309021
-3.66300368309021
-3.66300368309021
-3.66300368309021
-3.66300368309021
-3.66300368309021
-3.7851037979125977
-3.66300368309021
-3.66300368309021
-3.7851037979125977
-3.66300368309021
-4.029304027557373
-3.7851037979125977
-3.66300368309021
-3.66300368309021
-3.66300368309021
-3.7851037979125977
-3.66300368309021
-3.66300368309021
-3.7851037979125977
-3.66300368309021
-3.66300368309021
-3.7851037979125977
-3.66300368309021
-3.7851037979125977
-3.66300368309021
-3.66300368309021
-3.66300368309021
-3.66300368309021
-3.7851037979125977
-3.7851037979125977
-3.66300368309021
-3.66300368309021
-3.66300368309021
-3.66300368309021
-3.66300368309021
-3.66300368309021
-3.66300368309021
-3.66300368309021
-3.66300368309021
-3.66300368309021
-3.66300368309021
-3.66300368309021
-3.66300368309021
-3.7851037979125977
-3.66300368309021
-3.66300368309021
-3.66300368309021
-3.66300368309021
-3.66300368309021
-3.66300368309021
-3.66300368309021
-3.9072039127349854
-3.66300368309021
-3.66300368309021
-3.66300368309021
-3.66300368309021
-3.66300368309021
-3.7851037979125977
-3.66300368309021
-3.66300368309021
-3.66300368309021
-3.66300368309021
-3.66300368309021
-3.66300368309021
-3.66300368309021
-3.66300368309021
-3.66300368309021
-3.66300368309021
-3.66300368309021
-3.66300368309021
-3.66300368309021
-3.66300368309021
-3.9072039127349854
-3.66300368309021
-3.7851037979125977
-3.7851037979125977
-3.66300368309021
-3.66300368309021
-3.7851037979125977
-3.7851037979125977
-3.7851037979125977
-3.66300368309021
-3.66300368309021
-3.66300368309021
-3.7851037979125977
-3.66300368309021
-3.7851037979125977
-3.66300368309021
-3.7851037979125977
-3.66300368309021
-3.7851037979125977
-3.66300368309021
-3.66300368309021
-3.7851037979125977
-3.7851037979125977
-3.66300368309021
-3.7851037979125977
-3.66300368309021
-3.7851037979125977
-3.66300368309021
-3.66300368309021
-3.66300368309021
-3.66300368309021
-3.66300368309021
-3.66300368309021
-3.7851037979125977
-3.66300368309021
-3.66300368309021
-3.7851037979125977
-3.66300368309021
-3.7851037979125977
-3.66300368309021
-4.639804840087891
-4.273504257202148
-4.517704486846924
-1.831501841545105
-4.761904716491699
-1.7094017267227173
-2.930402994155884
11.843711853027344
5.494505405426025
5.860805988311768
9.89011001586914
17.460317611694336
20.146520614624023
20.634920120239258
16.849817276000977
23.809524536132812
30.89133071899414
15.75091552734375
28.449329376220703
33.82173538208008
29.91452980041504
44.32234573364258
35.28693389892578
43.83394241333008
41.269840240478516
46.39804458618164
43.9560432434082
45.5433464050293
52.380950927734375
57.020755767822266
45.29914474487305
67.76556396484375
61.78266143798828
81.68498229980469
70.32967376708984
75.33577728271484
75.21367645263672
75.70207214355469
76.43467712402344
80.95237731933594
85.83638763427734
81.92918395996094
86.69108581542969
91.45298767089844
118.19291687011719
115.9951171875
82.29547882080078
100.12210083007812
108.66910552978516
124.29792785644531
91.33089447021484
110.5006103515625
141.025634765625
118.19291687011719
121.36752319335938
151.64834594726562
127.35042572021484
131.990234375
150.91575622558594
122.46642303466797
142.4908447265625
146.03175354003906
182.6617889404297
152.74725341796875
157.87545776367188
163.12576293945312
166.05616760253906
154.57875061035156
192.91819763183594
140.6593475341797
181.07447814941406
182.2954864501953
216.36141967773438
194.01708984375
195.84860229492188
198.41270446777344
201.22100830078125
246.03175354003906
204.029296875
210.01220703125
205.73870849609375
242.4908447265625
